ts,ts,real_temp,min,max,mean,delta_t,integ,rmsd,doors,cabine
2018-01-27 19:40:00,2018-01-27 19:40:00,22.1,0.8461538461538461,0.8538461538461538,0.8500000000000001,0.0,0.006538461538461515,0.007692307692307665,0.0,0.0
2018-01-27 19:45:00,2018-01-27 19:45:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-27 19:50:00,2018-01-27 19:50:00,22.46666666666667,0.8615384615384615,0.8692307692307693,0.8641025641025641,0.0,0.0066568047337278845,0.007692307692307776,0.0,1.0
2018-01-27 20:05:00,2018-01-27 20:05:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-27 20:25:00,2018-01-27 20:25:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-27 20:40:00,2018-01-27 20:40:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-27 21:20:00,2018-01-27 21:20:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-27 21:40:00,2018-01-27 21:40:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-27 22:05:00,2018-01-27 22:05:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-27 22:10:00,2018-01-27 22:10:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-27 23:30:00,2018-01-27 23:30:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-27 23:45:00,2018-01-27 23:45:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-28 00:05:00,2018-01-28 00:05:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-28 00:30:00,2018-01-28 00:30:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-28 00:40:00,2018-01-28 00:40:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-28 00:50:00,2018-01-28 00:50:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,1.0
2018-01-28 01:05:00,2018-01-28 01:05:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-28 01:20:00,2018-01-28 01:20:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,1.0
2018-01-28 01:45:00,2018-01-28 01:45:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-28 01:50:00,2018-01-28 01:50:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,1.0
2018-01-28 02:00:00,2018-01-28 02:00:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-28 02:05:00,2018-01-28 02:05:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,1.0
2018-01-28 02:20:00,2018-01-28 02:20:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-28 02:50:00,2018-01-28 02:50:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,0.0
2018-01-28 03:00:00,2018-01-28 03:00:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,0.0
2018-01-28 03:05:00,2018-01-28 03:05:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-28 03:15:00,2018-01-28 03:15:00,22.96666666666667,0.8807692307692307,0.8846153846153846,0.8833333333333334,0.0,0.0033949704142011714,0.0038461538461538325,0.0,1.0
2018-01-28 03:20:00,2018-01-28 03:20:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-28 03:30:00,2018-01-28 03:30:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,1.0
2018-01-28 03:35:00,2018-01-28 03:35:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-28 03:40:00,2018-01-28 03:40:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,1.0
2018-01-28 03:50:00,2018-01-28 03:50:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-28 04:15:00,2018-01-28 04:15:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,1.0
2018-01-28 04:25:00,2018-01-28 04:25:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-28 04:40:00,2018-01-28 04:40:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,1.0
2018-01-28 04:50:00,2018-01-28 04:50:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:15:00,2018-01-28 05:15:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:20:00,2018-01-28 05:20:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:30:00,2018-01-28 05:30:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:40:00,2018-01-28 05:40:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:55:00,2018-01-28 05:55:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:00:00,2018-01-28 06:00:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:15:00,2018-01-28 06:15:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:20:00,2018-01-28 06:20:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:25:00,2018-01-28 06:25:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:30:00,2018-01-28 06:30:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:45:00,2018-01-28 06:45:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,1.0
2018-01-28 06:50:00,2018-01-28 06:50:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-28 07:00:00,2018-01-28 07:00:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,1.0
2018-01-28 07:05:00,2018-01-28 07:05:00,22.96666666666667,0.8807692307692307,0.8846153846153846,0.8833333333333334,2.3999999999999986,0.0033949704142011714,0.0038461538461538325,0.0,0.0
2018-01-28 07:15:00,2018-01-28 07:15:00,23.066666666666666,0.8846153846153846,0.8923076923076922,0.8871794871794871,0.0,0.006834319526627194,0.007692307692307665,0.0,1.0
2018-01-28 07:20:00,2018-01-28 07:20:00,23.15,0.8884615384615385,0.8923076923076922,0.8903846153846153,0.0,0.0034245562130176405,0.0038461538461537215,0.0,1.0
2018-01-28 07:25:00,2018-01-28 07:25:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,1.0
2018-01-28 07:30:00,2018-01-28 07:30:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-28 07:35:00,2018-01-28 07:35:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-28 07:45:00,2018-01-28 07:45:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-28 07:50:00,2018-01-28 07:50:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-28 08:00:00,2018-01-28 08:00:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-28 08:10:00,2018-01-28 08:10:00,22.125,0.8461538461538461,0.8576923076923078,0.8509615384615384,0.0,0.009829881656804795,0.011538461538461608,0.0,1.0
2018-01-28 08:15:00,2018-01-28 08:15:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-28 08:20:00,2018-01-28 08:20:00,22.1,0.8461538461538461,0.8538461538461538,0.8500000000000001,0.0,0.006538461538461515,0.007692307692307665,0.0,0.0
2018-01-28 08:25:00,2018-01-28 08:25:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-28 08:30:00,2018-01-28 08:30:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-28 08:35:00,2018-01-28 08:35:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,0.0
2018-01-28 08:40:00,2018-01-28 08:40:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-28 08:45:00,2018-01-28 08:45:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-28 08:55:00,2018-01-28 08:55:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.0,0.0
2018-01-28 09:00:00,2018-01-28 09:00:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,0.0,0.0
2018-01-28 09:05:00,2018-01-28 09:05:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-28 09:10:00,2018-01-28 09:10:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,0.0
2018-01-28 09:15:00,2018-01-28 09:15:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-28 09:20:00,2018-01-28 09:20:00,22.25,0.8538461538461538,0.8576923076923078,0.8557692307692307,0.0,0.0032914201183432785,0.0038461538461539435,0.0,0.0
2018-01-28 09:25:00,2018-01-28 09:25:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,0.0
2018-01-28 09:30:00,2018-01-28 09:30:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-28 10:10:00,2018-01-28 10:10:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-28 10:20:00,2018-01-28 10:20:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-28 10:40:00,2018-01-28 10:40:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-28 10:55:00,2018-01-28 10:55:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-28 11:15:00,2018-01-28 11:15:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-28 11:40:00,2018-01-28 11:40:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-28 11:55:00,2018-01-28 11:55:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-28 12:25:00,2018-01-28 12:25:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-28 12:45:00,2018-01-28 12:45:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-28 13:05:00,2018-01-28 13:05:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-28 13:35:00,2018-01-28 13:35:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-28 13:45:00,2018-01-28 13:45:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-28 13:50:00,2018-01-28 13:50:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-28 14:00:00,2018-01-28 14:00:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-28 14:20:00,2018-01-28 14:20:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-28 14:50:00,2018-01-28 14:50:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-28 15:20:00,2018-01-28 15:20:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-28 16:05:00,2018-01-28 16:05:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-28 16:20:00,2018-01-28 16:20:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-28 16:35:00,2018-01-28 16:35:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-28 16:55:00,2018-01-28 16:55:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:40:00,2018-01-28 17:40:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:55:00,2018-01-28 17:55:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:10:00,2018-01-28 18:10:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:15:00,2018-01-28 18:15:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:20:00,2018-01-28 18:20:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:25:00,2018-01-28 18:25:00,21.15,0.8115384615384615,0.8153846153846154,0.8134615384615385,0.0,0.0031286982248520594,0.0038461538461538325,0.0,0.0
2018-01-28 18:30:00,2018-01-28 18:30:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:35:00,2018-01-28 18:35:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:40:00,2018-01-28 18:40:00,21.73333333333333,0.8307692307692308,0.8423076923076922,0.8358974358974358,0.0,0.009652366863905198,0.011538461538461386,0.0,0.0
2018-01-28 18:50:00,2018-01-28 18:50:00,21.75,0.8346153846153845,0.8384615384615385,0.8365384615384616,0.0,0.0032174556213018565,0.0038461538461539435,0.0,0.0
2018-01-28 18:55:00,2018-01-28 18:55:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-28 19:05:00,2018-01-28 19:05:00,21.95,0.8423076923076922,0.8461538461538461,0.8442307692307692,0.0,0.0032470414201184253,0.0038461538461539435,0.0,1.0
2018-01-28 19:10:00,2018-01-28 19:10:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-28 19:15:00,2018-01-28 19:15:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,1.0
2018-01-28 19:20:00,2018-01-28 19:20:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-28 19:30:00,2018-01-28 19:30:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,1.0
2018-01-28 19:40:00,2018-01-28 19:40:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-28 19:55:00,2018-01-28 19:55:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-28 20:05:00,2018-01-28 20:05:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-28 20:10:00,2018-01-28 20:10:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,1.0
2018-01-28 20:35:00,2018-01-28 20:35:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-28 21:10:00,2018-01-28 21:10:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-28 21:15:00,2018-01-28 21:15:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-28 21:20:00,2018-01-28 21:20:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-28 21:40:00,2018-01-28 21:40:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-28 21:45:00,2018-01-28 21:45:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-28 21:50:00,2018-01-28 21:50:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-28 22:30:00,2018-01-28 22:30:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-28 22:35:00,2018-01-28 22:35:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-28 22:40:00,2018-01-28 22:40:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-28 22:50:00,2018-01-28 22:50:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-28 22:55:00,2018-01-28 22:55:00,20.833333333333332,0.7961538461538461,0.8076923076923077,0.8012820512820512,0.0,0.009252958579881714,0.011538461538461608,0.0,0.0
2018-01-28 23:00:00,2018-01-28 23:00:00,21.366666666666664,0.8153846153846154,0.8269230769230769,0.8217948717948717,0.0,0.009474852071005884,0.011538461538461497,0.0,0.0
2018-01-28 23:05:00,2018-01-28 23:05:00,21.700000000000003,0.8307692307692308,0.8384615384615385,0.8346153846153848,0.0,0.006420118343195245,0.007692307692307665,0.0,0.0
2018-01-28 23:10:00,2018-01-28 23:10:00,21.85,0.8384615384615385,0.8423076923076922,0.8403846153846154,0.0,0.003232248520709954,0.0038461538461537215,0.0,1.0
2018-01-28 23:15:00,2018-01-28 23:15:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-28 23:20:00,2018-01-28 23:20:00,21.55,0.8269230769230769,0.8307692307692308,0.8288461538461539,0.0,0.003187869822485287,0.0038461538461539435,0.0,1.0
2018-01-28 23:25:00,2018-01-28 23:25:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,1.0
2018-01-28 23:30:00,2018-01-28 23:30:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-28 23:40:00,2018-01-28 23:40:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-28 23:50:00,2018-01-28 23:50:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-29 00:15:00,2018-01-29 00:15:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-29 00:30:00,2018-01-29 00:30:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-29 00:50:00,2018-01-29 00:50:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,1.0
2018-01-29 00:55:00,2018-01-29 00:55:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-29 01:35:00,2018-01-29 01:35:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-29 02:30:00,2018-01-29 02:30:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-29 02:35:00,2018-01-29 02:35:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-29 02:55:00,2018-01-29 02:55:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-29 03:30:00,2018-01-29 03:30:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-29 03:50:00,2018-01-29 03:50:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-29 04:10:00,2018-01-29 04:10:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-29 04:20:00,2018-01-29 04:20:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-29 04:25:00,2018-01-29 04:25:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,1.0
2018-01-29 04:40:00,2018-01-29 04:40:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-29 04:50:00,2018-01-29 04:50:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,1.0
2018-01-29 05:05:00,2018-01-29 05:05:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-29 05:25:00,2018-01-29 05:25:00,21.85,0.8384615384615385,0.8423076923076922,0.8403846153846154,2.3999999999999986,0.003232248520709954,0.0038461538461537215,0.0,0.0
2018-01-29 05:30:00,2018-01-29 05:30:00,20.585714285714285,0.7576923076923077,0.8423076923076922,0.7917582417582417,0.0,0.06769230769230762,0.08461538461538454,0.0,1.0
2018-01-29 05:35:00,2018-01-29 05:35:00,21.0,0.8038461538461538,0.8115384615384615,0.8076923076923077,0.0,0.006213017751479357,0.007692307692307776,0.0,1.0
2018-01-29 05:40:00,2018-01-29 05:40:00,21.25,0.8153846153846154,0.8192307692307692,0.8173076923076923,0.0,0.0031434911242603438,0.0038461538461538325,0.0,1.0
2018-01-29 05:45:00,2018-01-29 05:45:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,1.0
2018-01-29 05:55:00,2018-01-29 05:55:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,1.0
2018-01-29 06:05:00,2018-01-29 06:05:00,21.75,0.8346153846153845,0.8384615384615385,0.8365384615384616,0.0,0.0032174556213018565,0.0038461538461539435,0.0,1.0
2018-01-29 06:15:00,2018-01-29 06:15:00,21.75,0.8346153846153845,0.8384615384615385,0.8365384615384616,0.0,0.0032174556213018565,0.0038461538461539435,0.0,1.0
2018-01-29 06:20:00,2018-01-29 06:20:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-29 06:25:00,2018-01-29 06:25:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-29 06:40:00,2018-01-29 06:40:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-29 06:45:00,2018-01-29 06:45:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-29 06:50:00,2018-01-29 06:50:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-29 07:00:00,2018-01-29 07:00:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-29 07:05:00,2018-01-29 07:05:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-29 07:10:00,2018-01-29 07:10:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-29 07:15:00,2018-01-29 07:15:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-29 07:20:00,2018-01-29 07:20:00,22.03333333333333,0.8423076923076922,0.8538461538461538,0.8474358974358973,0.0,0.009785502958579939,0.011538461538461608,0.0,0.0
2018-01-29 07:25:00,2018-01-29 07:25:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-29 07:30:00,2018-01-29 07:30:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-29 07:35:00,2018-01-29 07:35:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-29 07:40:00,2018-01-29 07:40:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-29 07:45:00,2018-01-29 07:45:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,1.0
2018-01-29 07:50:00,2018-01-29 07:50:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-29 07:55:00,2018-01-29 07:55:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,1.0
2018-01-29 08:05:00,2018-01-29 08:05:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-29 08:10:00,2018-01-29 08:10:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-29 08:20:00,2018-01-29 08:20:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
